,Datetime,Value,ID,Timeseries ID
4201,2015-04-20 22:00:00,3402.0,DK,1
4202,2015-04-20 23:00:00,3016.0,DK,1
4203,2015-04-21 00:00:00,2800.0,DK,1
4204,2015-04-21 01:00:00,2678.0,DK,1
4205,2015-04-21 02:00:00,2648.0,DK,1
4206,2015-04-21 03:00:00,2648.0,DK,1
4207,2015-04-21 04:00:00,2739.0,DK,1
4208,2015-04-21 05:00:00,2970.0,DK,1
4209,2015-04-21 06:00:00,3469.0,DK,1
4210,2015-04-21 07:00:00,4072.0,DK,1
4211,2015-04-21 08:00:00,4381.0,DK,1
4212,2015-04-21 09:00:00,4389.0,DK,1
4213,2015-04-21 10:00:00,4517.0,DK,1
4214,2015-04-21 11:00:00,4527.0,DK,1
4215,2015-04-21 12:00:00,4405.0,DK,1
4216,2015-04-21 13:00:00,4356.0,DK,1
4217,2015-04-21 14:00:00,4303.0,DK,1
4218,2015-04-21 15:00:00,4157.0,DK,1
4219,2015-04-21 16:00:00,4022.0,DK,1
4220,2015-04-21 17:00:00,4230.0,DK,1
4221,2015-04-21 18:00:00,4159.0,DK,1
4222,2015-04-21 19:00:00,3963.0,DK,1
4223,2015-04-21 20:00:00,3859.0,DK,1
4224,2015-04-21 21:00:00,3807.0,DK,1
4225,2015-04-21 22:00:00,3497.0,DK,1
4226,2015-04-21 23:00:00,3181.0,DK,1
4227,2015-04-22 00:00:00,2919.0,DK,1
4228,2015-04-22 01:00:00,2802.0,DK,1
4229,2015-04-22 02:00:00,2748.0,DK,1
4230,2015-04-22 03:00:00,2785.0,DK,1
4231,2015-04-22 04:00:00,2836.0,DK,1
4232,2015-04-22 05:00:00,3052.0,DK,1
4233,2015-04-22 06:00:00,3559.0,DK,1
4234,2015-04-22 07:00:00,4144.0,DK,1
4235,2015-04-22 08:00:00,4412.0,DK,1
4236,2015-04-22 09:00:00,4433.0,DK,1
4237,2015-04-22 10:00:00,4516.0,DK,1
4238,2015-04-22 11:00:00,4465.0,DK,1
4239,2015-04-22 12:00:00,4368.0,DK,1
4240,2015-04-22 13:00:00,4371.0,DK,1
4241,2015-04-22 14:00:00,4253.0,DK,1
4242,2015-04-22 15:00:00,4077.0,DK,1
4243,2015-04-22 16:00:00,3985.0,DK,1
4244,2015-04-22 17:00:00,4156.0,DK,1
4245,2015-04-22 18:00:00,4040.0,DK,1
4246,2015-04-22 19:00:00,3856.0,DK,1
4247,2015-04-22 20:00:00,3734.0,DK,1
4248,2015-04-22 21:00:00,3739.0,DK,1
4249,2015-04-22 22:00:00,3421.0,DK,1
4250,2015-04-22 23:00:00,3067.0,DK,1
4251,2015-04-23 00:00:00,2831.0,DK,1
4252,2015-04-23 01:00:00,2741.0,DK,1
4253,2015-04-23 02:00:00,2690.0,DK,1
4254,2015-04-23 03:00:00,2724.0,DK,1
4255,2015-04-23 04:00:00,2790.0,DK,1
4256,2015-04-23 05:00:00,3045.0,DK,1
4257,2015-04-23 06:00:00,3573.0,DK,1
4258,2015-04-23 07:00:00,4179.0,DK,1
4259,2015-04-23 08:00:00,4408.0,DK,1
4260,2015-04-23 09:00:00,4434.0,DK,1
4261,2015-04-23 10:00:00,4536.0,DK,1
4262,2015-04-23 11:00:00,4526.0,DK,1
4263,2015-04-23 12:00:00,4451.0,DK,1
4264,2015-04-23 13:00:00,4476.0,DK,1
4265,2015-04-23 14:00:00,4335.0,DK,1
4266,2015-04-23 15:00:00,4165.0,DK,1
4267,2015-04-23 16:00:00,4124.0,DK,1
4268,2015-04-23 17:00:00,4328.0,DK,1
4269,2015-04-23 18:00:00,4176.0,DK,1
4270,2015-04-23 19:00:00,3961.0,DK,1
4271,2015-04-23 20:00:00,3862.0,DK,1
4272,2015-04-23 21:00:00,3817.0,DK,1
4273,2015-04-23 22:00:00,3502.0,DK,1
4274,2015-04-23 23:00:00,3129.0,DK,1
4275,2015-04-24 00:00:00,2908.0,DK,1
4276,2015-04-24 01:00:00,2803.0,DK,1
4277,2015-04-24 02:00:00,2768.0,DK,1
4278,2015-04-24 03:00:00,2752.0,DK,1
4279,2015-04-24 04:00:00,2828.0,DK,1
4280,2015-04-24 05:00:00,3027.0,DK,1
4281,2015-04-24 06:00:00,3529.0,DK,1
4282,2015-04-24 07:00:00,4162.0,DK,1
4283,2015-04-24 08:00:00,4448.0,DK,1
4284,2015-04-24 09:00:00,4462.0,DK,1
4285,2015-04-24 10:00:00,4553.0,DK,1
4286,2015-04-24 11:00:00,4489.0,DK,1
4287,2015-04-24 12:00:00,4343.0,DK,1
4288,2015-04-24 13:00:00,4252.0,DK,1
4289,2015-04-24 14:00:00,4047.0,DK,1
4290,2015-04-24 15:00:00,3884.0,DK,1
4291,2015-04-24 16:00:00,3871.0,DK,1
4292,2015-04-24 17:00:00,4044.0,DK,1
4293,2015-04-24 18:00:00,3962.0,DK,1
4294,2015-04-24 19:00:00,3725.0,DK,1
4295,2015-04-24 20:00:00,3540.0,DK,1
4296,2015-04-24 21:00:00,3546.0,DK,1
4297,2015-04-24 22:00:00,3331.0,DK,1
4298,2015-04-24 23:00:00,3039.0,DK,1
4299,2015-04-25 00:00:00,2798.0,DK,1
4300,2015-04-25 01:00:00,2679.0,DK,1
4301,2015-04-25 02:00:00,2620.0,DK,1
4302,2015-04-25 03:00:00,2597.0,DK,1
4303,2015-04-25 04:00:00,2620.0,DK,1
4304,2015-04-25 05:00:00,2666.0,DK,1
4305,2015-04-25 06:00:00,2782.0,DK,1
4306,2015-04-25 07:00:00,3068.0,DK,1
4307,2015-04-25 08:00:00,3392.0,DK,1
4308,2015-04-25 09:00:00,3612.0,DK,1
4309,2015-04-25 10:00:00,3678.0,DK,1
4310,2015-04-25 11:00:00,3659.0,DK,1
4311,2015-04-25 12:00:00,3601.0,DK,1
4312,2015-04-25 13:00:00,3593.0,DK,1
4313,2015-04-25 14:00:00,3542.0,DK,1
4314,2015-04-25 15:00:00,3488.0,DK,1
4315,2015-04-25 16:00:00,3599.0,DK,1
4316,2015-04-25 17:00:00,3938.0,DK,1
4317,2015-04-25 18:00:00,3890.0,DK,1
4318,2015-04-25 19:00:00,3639.0,DK,1
4319,2015-04-25 20:00:00,3446.0,DK,1
4320,2015-04-25 21:00:00,3413.0,DK,1
4321,2015-04-25 22:00:00,3203.0,DK,1
4322,2015-04-25 23:00:00,2940.0,DK,1
4323,2015-04-26 00:00:00,2741.0,DK,1
4324,2015-04-26 01:00:00,2588.0,DK,1
4325,2015-04-26 02:00:00,2535.0,DK,1
4326,2015-04-26 03:00:00,2501.0,DK,1
4327,2015-04-26 04:00:00,2505.0,DK,1
4328,2015-04-26 05:00:00,2524.0,DK,1
4329,2015-04-26 06:00:00,2609.0,DK,1
4330,2015-04-26 07:00:00,2922.0,DK,1
4331,2015-04-26 08:00:00,3276.0,DK,1
4332,2015-04-26 09:00:00,3484.0,DK,1
4333,2015-04-26 10:00:00,3570.0,DK,1
4334,2015-04-26 11:00:00,3594.0,DK,1
4335,2015-04-26 12:00:00,3552.0,DK,1
4336,2015-04-26 13:00:00,3536.0,DK,1
4337,2015-04-26 14:00:00,3495.0,DK,1
4338,2015-04-26 15:00:00,3462.0,DK,1
4339,2015-04-26 16:00:00,3518.0,DK,1
4340,2015-04-26 17:00:00,3840.0,DK,1
4341,2015-04-26 18:00:00,3840.0,DK,1
4342,2015-04-26 19:00:00,3658.0,DK,1
4343,2015-04-26 20:00:00,3525.0,DK,1
4344,2015-04-26 21:00:00,3523.0,DK,1
4345,2015-04-26 22:00:00,3304.0,DK,1
4346,2015-04-26 23:00:00,3024.0,DK,1
4347,2015-04-27 00:00:00,2829.0,DK,1
4348,2015-04-27 01:00:00,2715.0,DK,1
4349,2015-04-27 02:00:00,2651.0,DK,1
4350,2015-04-27 03:00:00,2697.0,DK,1
4351,2015-04-27 04:00:00,2798.0,DK,1
4352,2015-04-27 05:00:00,3002.0,DK,1
4353,2015-04-27 06:00:00,3598.0,DK,1
4354,2015-04-27 07:00:00,4196.0,DK,1
4355,2015-04-27 08:00:00,4441.0,DK,1
4356,2015-04-27 09:00:00,4516.0,DK,1
4357,2015-04-27 10:00:00,4582.0,DK,1
4358,2015-04-27 11:00:00,4571.0,DK,1
4359,2015-04-27 12:00:00,4500.0,DK,1
4360,2015-04-27 13:00:00,4503.0,DK,1
4361,2015-04-27 14:00:00,4418.0,DK,1
4362,2015-04-27 15:00:00,4226.0,DK,1
4363,2015-04-27 16:00:00,4114.0,DK,1
4364,2015-04-27 17:00:00,4325.0,DK,1
4365,2015-04-27 18:00:00,4215.0,DK,1
4366,2015-04-27 19:00:00,4044.0,DK,1
4367,2015-04-27 20:00:00,3842.0,DK,1
4368,2015-04-27 21:00:00,3843.0,DK,1
4369,2015-04-27 22:00:00,3525.0,DK,1
4370,2015-04-27 23:00:00,3164.0,DK,1
4371,2015-04-28 00:00:00,2942.0,DK,1
4372,2015-04-28 01:00:00,2825.0,DK,1
4373,2015-04-28 02:00:00,2806.0,DK,1
4374,2015-04-28 03:00:00,2831.0,DK,1
4375,2015-04-28 04:00:00,2927.0,DK,1
4376,2015-04-28 05:00:00,3121.0,DK,1
4377,2015-04-28 06:00:00,3638.0,DK,1
4378,2015-04-28 07:00:00,4216.0,DK,1
4379,2015-04-28 08:00:00,4513.0,DK,1
4380,2015-04-28 09:00:00,4545.0,DK,1
4381,2015-04-28 10:00:00,4641.0,DK,1
4382,2015-04-28 11:00:00,4572.0,DK,1
4383,2015-04-28 12:00:00,4460.0,DK,1
4384,2015-04-28 13:00:00,4432.0,DK,1
4385,2015-04-28 14:00:00,4337.0,DK,1
4386,2015-04-28 15:00:00,4150.0,DK,1
4387,2015-04-28 16:00:00,4069.0,DK,1
4388,2015-04-28 17:00:00,4280.0,DK,1
4389,2015-04-28 18:00:00,4199.0,DK,1
4390,2015-04-28 19:00:00,4000.0,DK,1
4391,2015-04-28 20:00:00,3845.0,DK,1
4392,2015-04-28 21:00:00,3880.0,DK,1
4393,2015-04-28 22:00:00,3605.0,DK,1
4394,2015-04-28 23:00:00,3238.0,DK,1
4395,2015-04-29 00:00:00,2995.0,DK,1
4396,2015-04-29 01:00:00,2883.0,DK,1
4397,2015-04-29 02:00:00,2853.0,DK,1
4398,2015-04-29 03:00:00,2855.0,DK,1
4399,2015-04-29 04:00:00,2936.0,DK,1
4400,2015-04-29 05:00:00,3132.0,DK,1
4401,2015-04-29 06:00:00,3663.0,DK,1
4402,2015-04-29 07:00:00,4246.0,DK,1
4403,2015-04-29 08:00:00,4469.0,DK,1
4404,2015-04-29 09:00:00,4496.0,DK,1
4405,2015-04-29 10:00:00,4558.0,DK,1
4406,2015-04-29 11:00:00,4526.0,DK,1
4407,2015-04-29 12:00:00,4436.0,DK,1
4408,2015-04-29 13:00:00,4432.0,DK,1
4409,2015-04-29 14:00:00,4368.0,DK,1
4410,2015-04-29 15:00:00,4214.0,DK,1
4411,2015-04-29 16:00:00,4134.0,DK,1
4412,2015-04-29 17:00:00,4374.0,DK,1
4413,2015-04-29 18:00:00,4279.0,DK,1
4414,2015-04-29 19:00:00,4080.0,DK,1
4415,2015-04-29 20:00:00,3894.0,DK,1
4416,2015-04-29 21:00:00,3854.0,DK,1
4417,2015-04-29 22:00:00,3581.0,DK,1
4418,2015-04-29 23:00:00,3229.0,DK,1
4419,2015-04-30 00:00:00,3016.0,DK,1
4420,2015-04-30 01:00:00,2874.0,DK,1
4421,2015-04-30 02:00:00,2843.0,DK,1
4422,2015-04-30 03:00:00,2864.0,DK,1
4423,2015-04-30 04:00:00,2938.0,DK,1
4424,2015-04-30 05:00:00,3157.0,DK,1
4425,2015-04-30 06:00:00,3694.0,DK,1
4426,2015-04-30 07:00:00,4319.0,DK,1
4427,2015-04-30 08:00:00,4545.0,DK,1
4428,2015-04-30 09:00:00,4554.0,DK,1
4429,2015-04-30 10:00:00,4633.0,DK,1
4430,2015-04-30 11:00:00,4612.0,DK,1
4431,2015-04-30 12:00:00,4541.0,DK,1
4432,2015-04-30 13:00:00,4526.0,DK,1
4433,2015-04-30 14:00:00,4367.0,DK,1
4434,2015-04-30 15:00:00,4175.0,DK,1
4435,2015-04-30 16:00:00,4094.0,DK,1
4436,2015-04-30 17:00:00,4227.0,DK,1
4437,2015-04-30 18:00:00,4165.0,DK,1
4438,2015-04-30 19:00:00,4026.0,DK,1
4439,2015-04-30 20:00:00,3858.0,DK,1
4440,2015-04-30 21:00:00,3824.0,DK,1
4441,2015-04-30 22:00:00,3554.0,DK,1
4442,2015-04-30 23:00:00,3202.0,DK,1
4443,2015-05-01 00:00:00,2897.0,DK,1
4444,2015-05-01 01:00:00,2734.0,DK,1
4445,2015-05-01 02:00:00,2670.0,DK,1
4446,2015-05-01 03:00:00,2662.0,DK,1
4447,2015-05-01 04:00:00,2703.0,DK,1
4448,2015-05-01 05:00:00,2725.0,DK,1
4449,2015-05-01 06:00:00,2869.0,DK,1
4450,2015-05-01 07:00:00,3163.0,DK,1
4451,2015-05-01 08:00:00,3467.0,DK,1
4452,2015-05-01 09:00:00,3632.0,DK,1
4453,2015-05-01 10:00:00,3689.0,DK,1
4454,2015-05-01 11:00:00,3655.0,DK,1
4455,2015-05-01 12:00:00,3590.0,DK,1
4456,2015-05-01 13:00:00,3543.0,DK,1
4457,2015-05-01 14:00:00,3465.0,DK,1
4458,2015-05-01 15:00:00,3403.0,DK,1
4459,2015-05-01 16:00:00,3398.0,DK,1
4460,2015-05-01 17:00:00,3616.0,DK,1
4461,2015-05-01 18:00:00,3615.0,DK,1
4462,2015-05-01 19:00:00,3426.0,DK,1
4463,2015-05-01 20:00:00,3310.0,DK,1
4464,2015-05-01 21:00:00,3358.0,DK,1
4465,2015-05-01 22:00:00,3217.0,DK,1
4466,2015-05-01 23:00:00,2940.0,DK,1
4467,2015-05-02 00:00:00,2730.0,DK,1
4468,2015-05-02 01:00:00,2604.0,DK,1
4469,2015-05-02 02:00:00,2576.0,DK,1
4470,2015-05-02 03:00:00,2588.0,DK,1
4471,2015-05-02 04:00:00,2613.0,DK,1
4472,2015-05-02 05:00:00,2622.0,DK,1
4473,2015-05-02 06:00:00,2705.0,DK,1
4474,2015-05-02 07:00:00,2969.0,DK,1
4475,2015-05-02 08:00:00,3292.0,DK,1
4476,2015-05-02 09:00:00,3449.0,DK,1
4477,2015-05-02 10:00:00,3494.0,DK,1
4478,2015-05-02 11:00:00,3436.0,DK,1
4479,2015-05-02 12:00:00,3354.0,DK,1
4480,2015-05-02 13:00:00,3280.0,DK,1
4481,2015-05-02 14:00:00,3196.0,DK,1
4482,2015-05-02 15:00:00,3167.0,DK,1
4483,2015-05-02 16:00:00,3219.0,DK,1
4484,2015-05-02 17:00:00,3473.0,DK,1
4485,2015-05-02 18:00:00,3537.0,DK,1
4486,2015-05-02 19:00:00,3355.0,DK,1
4487,2015-05-02 20:00:00,3241.0,DK,1
4488,2015-05-02 21:00:00,3289.0,DK,1
4489,2015-05-02 22:00:00,3143.0,DK,1
4490,2015-05-02 23:00:00,2896.0,DK,1
4491,2015-05-03 00:00:00,2713.0,DK,1
4492,2015-05-03 01:00:00,2599.0,DK,1
4493,2015-05-03 02:00:00,2540.0,DK,1
4494,2015-05-03 03:00:00,2551.0,DK,1
4495,2015-05-03 04:00:00,2590.0,DK,1
4496,2015-05-03 05:00:00,2570.0,DK,1
4497,2015-05-03 06:00:00,2668.0,DK,1
4498,2015-05-03 07:00:00,2907.0,DK,1
4499,2015-05-03 08:00:00,3210.0,DK,1
4500,2015-05-03 09:00:00,3383.0,DK,1
4501,2015-05-03 10:00:00,3448.0,DK,1
4502,2015-05-03 11:00:00,3420.0,DK,1
4503,2015-05-03 12:00:00,3349.0,DK,1
4504,2015-05-03 13:00:00,3296.0,DK,1
4505,2015-05-03 14:00:00,3286.0,DK,1
4506,2015-05-03 15:00:00,3252.0,DK,1
4507,2015-05-03 16:00:00,3334.0,DK,1
4508,2015-05-03 17:00:00,3630.0,DK,1
4509,2015-05-03 18:00:00,3653.0,DK,1
4510,2015-05-03 19:00:00,3529.0,DK,1
4511,2015-05-03 20:00:00,3430.0,DK,1
4512,2015-05-03 21:00:00,3401.0,DK,1
4513,2015-05-03 22:00:00,3181.0,DK,1
4514,2015-05-03 23:00:00,2962.0,DK,1
4515,2015-05-04 00:00:00,2802.0,DK,1
4516,2015-05-04 01:00:00,2693.0,DK,1
4517,2015-05-04 02:00:00,2661.0,DK,1
4518,2015-05-04 03:00:00,2686.0,DK,1
4519,2015-05-04 04:00:00,2777.0,DK,1
4520,2015-05-04 05:00:00,2950.0,DK,1
4521,2015-05-04 06:00:00,3515.0,DK,1
4522,2015-05-04 07:00:00,4181.0,DK,1
4523,2015-05-04 08:00:00,4452.0,DK,1
4524,2015-05-04 09:00:00,4511.0,DK,1
4525,2015-05-04 10:00:00,4609.0,DK,1
4526,2015-05-04 11:00:00,4577.0,DK,1
4527,2015-05-04 12:00:00,4504.0,DK,1
4528,2015-05-04 13:00:00,4532.0,DK,1
4529,2015-05-04 14:00:00,4394.0,DK,1
4530,2015-05-04 15:00:00,4251.0,DK,1
4531,2015-05-04 16:00:00,4298.0,DK,1
4532,2015-05-04 17:00:00,4576.0,DK,1
4533,2015-05-04 18:00:00,4540.0,DK,1
4534,2015-05-04 19:00:00,4235.0,DK,1
4535,2015-05-04 20:00:00,3786.0,DK,1
4536,2015-05-04 21:00:00,3753.0,DK,1
4537,2015-05-04 22:00:00,3526.0,DK,1
4538,2015-05-04 23:00:00,3147.0,DK,1
4539,2015-05-05 00:00:00,2907.0,DK,1
4540,2015-05-05 01:00:00,2797.0,DK,1
4541,2015-05-05 02:00:00,2786.0,DK,1
4542,2015-05-05 03:00:00,2777.0,DK,1
4543,2015-05-05 04:00:00,2841.0,DK,1
4544,2015-05-05 05:00:00,2997.0,DK,1
4545,2015-05-05 06:00:00,3495.0,DK,1
4546,2015-05-05 07:00:00,4070.0,DK,1
4547,2015-05-05 08:00:00,4387.0,DK,1
4548,2015-05-05 09:00:00,4500.0,DK,1
4549,2015-05-05 10:00:00,4647.0,DK,1
4550,2015-05-05 11:00:00,4677.0,DK,1
4551,2015-05-05 12:00:00,4610.0,DK,1
4552,2015-05-05 13:00:00,4592.0,DK,1
4553,2015-05-05 14:00:00,4534.0,DK,1
4554,2015-05-05 15:00:00,4402.0,DK,1
4555,2015-05-05 16:00:00,4313.0,DK,1
4556,2015-05-05 17:00:00,4465.0,DK,1
4557,2015-05-05 18:00:00,4351.0,DK,1
4558,2015-05-05 19:00:00,4163.0,DK,1
4559,2015-05-05 20:00:00,4003.0,DK,1
4560,2015-05-05 21:00:00,3865.0,DK,1
4561,2015-05-05 22:00:00,3547.0,DK,1
4562,2015-05-05 23:00:00,3183.0,DK,1
4563,2015-05-06 00:00:00,2945.0,DK,1
4564,2015-05-06 01:00:00,2829.0,DK,1
4565,2015-05-06 02:00:00,2755.0,DK,1
4566,2015-05-06 03:00:00,2801.0,DK,1
4567,2015-05-06 04:00:00,2850.0,DK,1
4568,2015-05-06 05:00:00,2969.0,DK,1
4569,2015-05-06 06:00:00,3509.0,DK,1
4570,2015-05-06 07:00:00,4132.0,DK,1
4571,2015-05-06 08:00:00,4391.0,DK,1
4572,2015-05-06 09:00:00,4466.0,DK,1
4573,2015-05-06 10:00:00,4504.0,DK,1
4574,2015-05-06 11:00:00,4492.0,DK,1
4575,2015-05-06 12:00:00,4420.0,DK,1
4576,2015-05-06 13:00:00,4434.0,DK,1
4577,2015-05-06 14:00:00,4350.0,DK,1
4578,2015-05-06 15:00:00,4187.0,DK,1
4579,2015-05-06 16:00:00,4101.0,DK,1
4580,2015-05-06 17:00:00,4323.0,DK,1
4581,2015-05-06 18:00:00,4242.0,DK,1
4582,2015-05-06 19:00:00,4077.0,DK,1
4583,2015-05-06 20:00:00,3847.0,DK,1
4584,2015-05-06 21:00:00,3753.0,DK,1
4585,2015-05-06 22:00:00,3509.0,DK,1
4586,2015-05-06 23:00:00,3215.0,DK,1
4587,2015-05-07 00:00:00,2946.0,DK,1
4588,2015-05-07 01:00:00,2880.0,DK,1
4589,2015-05-07 02:00:00,2866.0,DK,1
4590,2015-05-07 03:00:00,2898.0,DK,1
4591,2015-05-07 04:00:00,2948.0,DK,1
4592,2015-05-07 05:00:00,3102.0,DK,1
4593,2015-05-07 06:00:00,3625.0,DK,1
4594,2015-05-07 07:00:00,4241.0,DK,1
4595,2015-05-07 08:00:00,4527.0,DK,1
4596,2015-05-07 09:00:00,4548.0,DK,1
4597,2015-05-07 10:00:00,4634.0,DK,1
4598,2015-05-07 11:00:00,4624.0,DK,1
4599,2015-05-07 12:00:00,4480.0,DK,1
4600,2015-05-07 13:00:00,4500.0,DK,1
4601,2015-05-07 14:00:00,4382.0,DK,1
4602,2015-05-07 15:00:00,4209.0,DK,1
4603,2015-05-07 16:00:00,4133.0,DK,1
4604,2015-05-07 17:00:00,4352.0,DK,1
4605,2015-05-07 18:00:00,4222.0,DK,1
4606,2015-05-07 19:00:00,4014.0,DK,1
4607,2015-05-07 20:00:00,3853.0,DK,1
4608,2015-05-07 21:00:00,3797.0,DK,1
4609,2015-05-07 22:00:00,3566.0,DK,1
4610,2015-05-07 23:00:00,3169.0,DK,1
4611,2015-05-08 00:00:00,2933.0,DK,1
4612,2015-05-08 01:00:00,2790.0,DK,1
4613,2015-05-08 02:00:00,2801.0,DK,1
4614,2015-05-08 03:00:00,2834.0,DK,1
4615,2015-05-08 04:00:00,2924.0,DK,1
4616,2015-05-08 05:00:00,3079.0,DK,1
4617,2015-05-08 06:00:00,3609.0,DK,1
4618,2015-05-08 07:00:00,4249.0,DK,1
4619,2015-05-08 08:00:00,4426.0,DK,1
4620,2015-05-08 09:00:00,4439.0,DK,1
4621,2015-05-08 10:00:00,4484.0,DK,1
4622,2015-05-08 11:00:00,4479.0,DK,1
4623,2015-05-08 12:00:00,4331.0,DK,1
4624,2015-05-08 13:00:00,4214.0,DK,1
4625,2015-05-08 14:00:00,4001.0,DK,1
4626,2015-05-08 15:00:00,3849.0,DK,1
4627,2015-05-08 16:00:00,3807.0,DK,1
4628,2015-05-08 17:00:00,3978.0,DK,1
4629,2015-05-08 18:00:00,3955.0,DK,1
4630,2015-05-08 19:00:00,3715.0,DK,1
4631,2015-05-08 20:00:00,3492.0,DK,1
4632,2015-05-08 21:00:00,3436.0,DK,1
4633,2015-05-08 22:00:00,3319.0,DK,1
4634,2015-05-08 23:00:00,3057.0,DK,1
4635,2015-05-09 00:00:00,2813.0,DK,1
4636,2015-05-09 01:00:00,2659.0,DK,1
4637,2015-05-09 02:00:00,2588.0,DK,1
4638,2015-05-09 03:00:00,2597.0,DK,1
4639,2015-05-09 04:00:00,2603.0,DK,1
4640,2015-05-09 05:00:00,2564.0,DK,1
4641,2015-05-09 06:00:00,2734.0,DK,1
4642,2015-05-09 07:00:00,3019.0,DK,1
4643,2015-05-09 08:00:00,3338.0,DK,1
4644,2015-05-09 09:00:00,3568.0,DK,1
4645,2015-05-09 10:00:00,3713.0,DK,1
4646,2015-05-09 11:00:00,3740.0,DK,1
4647,2015-05-09 12:00:00,3670.0,DK,1
4648,2015-05-09 13:00:00,3677.0,DK,1
4649,2015-05-09 14:00:00,3650.0,DK,1
4650,2015-05-09 15:00:00,3598.0,DK,1
4651,2015-05-09 16:00:00,3624.0,DK,1
4652,2015-05-09 17:00:00,3876.0,DK,1
4653,2015-05-09 18:00:00,3874.0,DK,1
4654,2015-05-09 19:00:00,3615.0,DK,1
4655,2015-05-09 20:00:00,3396.0,DK,1
4656,2015-05-09 21:00:00,3345.0,DK,1
4657,2015-05-09 22:00:00,3215.0,DK,1
4658,2015-05-09 23:00:00,3026.0,DK,1
4659,2015-05-10 00:00:00,2819.0,DK,1
4660,2015-05-10 01:00:00,2710.0,DK,1
4661,2015-05-10 02:00:00,2659.0,DK,1
4662,2015-05-10 03:00:00,2638.0,DK,1
4663,2015-05-10 04:00:00,2664.0,DK,1
4664,2015-05-10 05:00:00,2697.0,DK,1
4665,2015-05-10 06:00:00,2791.0,DK,1
4666,2015-05-10 07:00:00,3002.0,DK,1
4667,2015-05-10 08:00:00,3333.0,DK,1
4668,2015-05-10 09:00:00,3512.0,DK,1
4669,2015-05-10 10:00:00,3652.0,DK,1
4670,2015-05-10 11:00:00,3669.0,DK,1
4671,2015-05-10 12:00:00,3587.0,DK,1
4672,2015-05-10 13:00:00,3509.0,DK,1
4673,2015-05-10 14:00:00,3396.0,DK,1
4674,2015-05-10 15:00:00,3332.0,DK,1
4675,2015-05-10 16:00:00,3352.0,DK,1
4676,2015-05-10 17:00:00,3577.0,DK,1
4677,2015-05-10 18:00:00,3614.0,DK,1
4678,2015-05-10 19:00:00,3460.0,DK,1
4679,2015-05-10 20:00:00,3363.0,DK,1
4680,2015-05-10 21:00:00,3347.0,DK,1
4681,2015-05-10 22:00:00,3237.0,DK,1
4682,2015-05-10 23:00:00,2962.0,DK,1
4683,2015-05-11 00:00:00,2751.0,DK,1
4684,2015-05-11 01:00:00,2664.0,DK,1
4685,2015-05-11 02:00:00,2643.0,DK,1
4686,2015-05-11 03:00:00,2679.0,DK,1
4687,2015-05-11 04:00:00,2756.0,DK,1
4688,2015-05-11 05:00:00,2890.0,DK,1
4689,2015-05-11 06:00:00,3429.0,DK,1
4690,2015-05-11 07:00:00,4065.0,DK,1
4691,2015-05-11 08:00:00,4361.0,DK,1
4692,2015-05-11 09:00:00,4394.0,DK,1
4693,2015-05-11 10:00:00,4465.0,DK,1
4694,2015-05-11 11:00:00,4437.0,DK,1
4695,2015-05-11 12:00:00,4341.0,DK,1
4696,2015-05-11 13:00:00,4390.0,DK,1
4697,2015-05-11 14:00:00,4271.0,DK,1
4698,2015-05-11 15:00:00,4081.0,DK,1
4699,2015-05-11 16:00:00,4033.0,DK,1
4700,2015-05-11 17:00:00,4234.0,DK,1
4701,2015-05-11 18:00:00,4149.0,DK,1
4702,2015-05-11 19:00:00,3962.0,DK,1
4703,2015-05-11 20:00:00,3782.0,DK,1
4704,2015-05-11 21:00:00,3709.0,DK,1
4705,2015-05-11 22:00:00,3494.0,DK,1
4706,2015-05-11 23:00:00,3099.0,DK,1
4707,2015-05-12 00:00:00,2863.0,DK,1
4708,2015-05-12 01:00:00,2772.0,DK,1
4709,2015-05-12 02:00:00,2697.0,DK,1
4710,2015-05-12 03:00:00,2711.0,DK,1
4711,2015-05-12 04:00:00,2775.0,DK,1
4712,2015-05-12 05:00:00,2937.0,DK,1
4713,2015-05-12 06:00:00,3492.0,DK,1
4714,2015-05-12 07:00:00,4135.0,DK,1
4715,2015-05-12 08:00:00,4430.0,DK,1
4716,2015-05-12 09:00:00,4469.0,DK,1
4717,2015-05-12 10:00:00,4574.0,DK,1
4718,2015-05-12 11:00:00,4549.0,DK,1
4719,2015-05-12 12:00:00,4519.0,DK,1
4720,2015-05-12 13:00:00,4624.0,DK,1
4721,2015-05-12 14:00:00,4490.0,DK,1
4722,2015-05-12 15:00:00,4335.0,DK,1
4723,2015-05-12 16:00:00,4295.0,DK,1
4724,2015-05-12 17:00:00,4544.0,DK,1
4725,2015-05-12 18:00:00,4446.0,DK,1
4726,2015-05-12 19:00:00,4194.0,DK,1
4727,2015-05-12 20:00:00,3962.0,DK,1
4728,2015-05-12 21:00:00,3830.0,DK,1
4729,2015-05-12 22:00:00,3554.0,DK,1
4730,2015-05-12 23:00:00,3172.0,DK,1
4731,2015-05-13 00:00:00,2958.0,DK,1
4732,2015-05-13 01:00:00,2854.0,DK,1
4733,2015-05-13 02:00:00,2819.0,DK,1
4734,2015-05-13 03:00:00,2845.0,DK,1
4735,2015-05-13 04:00:00,2899.0,DK,1
4736,2015-05-13 05:00:00,2991.0,DK,1
4737,2015-05-13 06:00:00,3580.0,DK,1
