,Datetime,Value,ID,Timeseries ID
2019,2015-04-12 01:00:00,4399.0,PT,0
2020,2015-04-12 02:00:00,4104.0,PT,0
2021,2015-04-12 03:00:00,3884.0,PT,0
2022,2015-04-12 04:00:00,3799.0,PT,0
2023,2015-04-12 05:00:00,3752.0,PT,0
2024,2015-04-12 06:00:00,3754.0,PT,0
2025,2015-04-12 07:00:00,3690.0,PT,0
2026,2015-04-12 08:00:00,3637.0,PT,0
2027,2015-04-12 09:00:00,3892.0,PT,0
2028,2015-04-12 10:00:00,4253.0,PT,0
2029,2015-04-12 11:00:00,4573.0,PT,0
2030,2015-04-12 12:00:00,4799.0,PT,0
2031,2015-04-12 13:00:00,4899.0,PT,0
2032,2015-04-12 14:00:00,4753.0,PT,0
2033,2015-04-12 15:00:00,4597.0,PT,0
2034,2015-04-12 16:00:00,4480.0,PT,0
2035,2015-04-12 17:00:00,4377.0,PT,0
2036,2015-04-12 18:00:00,4391.0,PT,0
2037,2015-04-12 19:00:00,4500.0,PT,0
2038,2015-04-12 20:00:00,4726.0,PT,0
2039,2015-04-12 21:00:00,5269.0,PT,0
2040,2015-04-12 22:00:00,5334.0,PT,0
2041,2015-04-12 23:00:00,5056.0,PT,0
2042,2015-04-13 00:00:00,4670.0,PT,0
2043,2015-04-13 01:00:00,4337.0,PT,0
2044,2015-04-13 02:00:00,4073.0,PT,0
2045,2015-04-13 03:00:00,3948.0,PT,0
2046,2015-04-13 04:00:00,3886.0,PT,0
2047,2015-04-13 05:00:00,3901.0,PT,0
2048,2015-04-13 06:00:00,3981.0,PT,0
2049,2015-04-13 07:00:00,4182.0,PT,0
2050,2015-04-13 08:00:00,4601.0,PT,0
2051,2015-04-13 09:00:00,5448.0,PT,0
2052,2015-04-13 10:00:00,5825.0,PT,0
2053,2015-04-13 11:00:00,5948.0,PT,0
2054,2015-04-13 12:00:00,6078.0,PT,0
2055,2015-04-13 13:00:00,5945.0,PT,0
2056,2015-04-13 14:00:00,5899.0,PT,0
2057,2015-04-13 15:00:00,6044.0,PT,0
2058,2015-04-13 16:00:00,5993.0,PT,0
2059,2015-04-13 17:00:00,5912.0,PT,0
2060,2015-04-13 18:00:00,5724.0,PT,0
2061,2015-04-13 19:00:00,5601.0,PT,0
2062,2015-04-13 20:00:00,5764.0,PT,0
2063,2015-04-13 21:00:00,6143.0,PT,0
2064,2015-04-13 22:00:00,6075.0,PT,0
2065,2015-04-13 23:00:00,5635.0,PT,0
2066,2015-04-14 00:00:00,5106.0,PT,0
2067,2015-04-14 01:00:00,4670.0,PT,0
2068,2015-04-14 02:00:00,4399.0,PT,0
2069,2015-04-14 03:00:00,4247.0,PT,0
2070,2015-04-14 04:00:00,4172.0,PT,0
2071,2015-04-14 05:00:00,4162.0,PT,0
2072,2015-04-14 06:00:00,4241.0,PT,0
2073,2015-04-14 07:00:00,4348.0,PT,0
2074,2015-04-14 08:00:00,4770.0,PT,0
2075,2015-04-14 09:00:00,5621.0,PT,0
2076,2015-04-14 10:00:00,5934.0,PT,0
2077,2015-04-14 11:00:00,6011.0,PT,0
2078,2015-04-14 12:00:00,6125.0,PT,0
2079,2015-04-14 13:00:00,5987.0,PT,0
2080,2015-04-14 14:00:00,5930.0,PT,0
2081,2015-04-14 15:00:00,6090.0,PT,0
2082,2015-04-14 16:00:00,6063.0,PT,0
2083,2015-04-14 17:00:00,6049.0,PT,0
2084,2015-04-14 18:00:00,5849.0,PT,0
2085,2015-04-14 19:00:00,5698.0,PT,0
2086,2015-04-14 20:00:00,5906.0,PT,0
2087,2015-04-14 21:00:00,6246.0,PT,0
2088,2015-04-14 22:00:00,6131.0,PT,0
2089,2015-04-14 23:00:00,5691.0,PT,0
2090,2015-04-15 00:00:00,5126.0,PT,0
2091,2015-04-15 01:00:00,4701.0,PT,0
2092,2015-04-15 02:00:00,4433.0,PT,0
2093,2015-04-15 03:00:00,4279.0,PT,0
2094,2015-04-15 04:00:00,4224.0,PT,0
2095,2015-04-15 05:00:00,4202.0,PT,0
2096,2015-04-15 06:00:00,4286.0,PT,0
2097,2015-04-15 07:00:00,4408.0,PT,0
2098,2015-04-15 08:00:00,4837.0,PT,0
2099,2015-04-15 09:00:00,5668.0,PT,0
2100,2015-04-15 10:00:00,6011.0,PT,0
2101,2015-04-15 11:00:00,6095.0,PT,0
2102,2015-04-15 12:00:00,6199.0,PT,0
2103,2015-04-15 13:00:00,6046.0,PT,0
2104,2015-04-15 14:00:00,6049.0,PT,0
2105,2015-04-15 15:00:00,6157.0,PT,0
2106,2015-04-15 16:00:00,6115.0,PT,0
2107,2015-04-15 17:00:00,6151.0,PT,0
2108,2015-04-15 18:00:00,6044.0,PT,0
2109,2015-04-15 19:00:00,5931.0,PT,0
2110,2015-04-15 20:00:00,6025.0,PT,0
2111,2015-04-15 21:00:00,6346.0,PT,0
2112,2015-04-15 22:00:00,6270.0,PT,0
2113,2015-04-15 23:00:00,5843.0,PT,0
2114,2015-04-16 00:00:00,5283.0,PT,0
2115,2015-04-16 01:00:00,4827.0,PT,0
2116,2015-04-16 02:00:00,4568.0,PT,0
2117,2015-04-16 03:00:00,4389.0,PT,0
2118,2015-04-16 04:00:00,4312.0,PT,0
2119,2015-04-16 05:00:00,4271.0,PT,0
2120,2015-04-16 06:00:00,4341.0,PT,0
2121,2015-04-16 07:00:00,4459.0,PT,0
2122,2015-04-16 08:00:00,4855.0,PT,0
2123,2015-04-16 09:00:00,5698.0,PT,0
2124,2015-04-16 10:00:00,5974.0,PT,0
2125,2015-04-16 11:00:00,6076.0,PT,0
2126,2015-04-16 12:00:00,6235.0,PT,0
2127,2015-04-16 13:00:00,6064.0,PT,0
2128,2015-04-16 14:00:00,6054.0,PT,0
2129,2015-04-16 15:00:00,6213.0,PT,0
2130,2015-04-16 16:00:00,6156.0,PT,0
2131,2015-04-16 17:00:00,6102.0,PT,0
2132,2015-04-16 18:00:00,5983.0,PT,0
2133,2015-04-16 19:00:00,5933.0,PT,0
2134,2015-04-16 20:00:00,6071.0,PT,0
2135,2015-04-16 21:00:00,6356.0,PT,0
2136,2015-04-16 22:00:00,6264.0,PT,0
2137,2015-04-16 23:00:00,5805.0,PT,0
2138,2015-04-17 00:00:00,5282.0,PT,0
2139,2015-04-17 01:00:00,4839.0,PT,0
2140,2015-04-17 02:00:00,4559.0,PT,0
2141,2015-04-17 03:00:00,4406.0,PT,0
2142,2015-04-17 04:00:00,4335.0,PT,0
2143,2015-04-17 05:00:00,4320.0,PT,0
2144,2015-04-17 06:00:00,4420.0,PT,0
2145,2015-04-17 07:00:00,4549.0,PT,0
2146,2015-04-17 08:00:00,4982.0,PT,0
2147,2015-04-17 09:00:00,5741.0,PT,0
2148,2015-04-17 10:00:00,6001.0,PT,0
2149,2015-04-17 11:00:00,6087.0,PT,0
2150,2015-04-17 12:00:00,6187.0,PT,0
2151,2015-04-17 13:00:00,6001.0,PT,0
2152,2015-04-17 14:00:00,6048.0,PT,0
2153,2015-04-17 15:00:00,6228.0,PT,0
2154,2015-04-17 16:00:00,6148.0,PT,0
2155,2015-04-17 17:00:00,6011.0,PT,0
2156,2015-04-17 18:00:00,5838.0,PT,0
2157,2015-04-17 19:00:00,5742.0,PT,0
2158,2015-04-17 20:00:00,5870.0,PT,0
2159,2015-04-17 21:00:00,6231.0,PT,0
2160,2015-04-17 22:00:00,6177.0,PT,0
2161,2015-04-17 23:00:00,5750.0,PT,0
2162,2015-04-18 00:00:00,5286.0,PT,0
2163,2015-04-18 01:00:00,4830.0,PT,0
2164,2015-04-18 02:00:00,4552.0,PT,0
2165,2015-04-18 03:00:00,4322.0,PT,0
2166,2015-04-18 04:00:00,4222.0,PT,0
2167,2015-04-18 05:00:00,4183.0,PT,0
2168,2015-04-18 06:00:00,4184.0,PT,0
2169,2015-04-18 07:00:00,4092.0,PT,0
2170,2015-04-18 08:00:00,4166.0,PT,0
2171,2015-04-18 09:00:00,4586.0,PT,0
2172,2015-04-18 10:00:00,4948.0,PT,0
2173,2015-04-18 11:00:00,5187.0,PT,0
2174,2015-04-18 12:00:00,5320.0,PT,0
2175,2015-04-18 13:00:00,5387.0,PT,0
2176,2015-04-18 14:00:00,5250.0,PT,0
2177,2015-04-18 15:00:00,5206.0,PT,0
2178,2015-04-18 16:00:00,5098.0,PT,0
2179,2015-04-18 17:00:00,5039.0,PT,0
2180,2015-04-18 18:00:00,4990.0,PT,0
2181,2015-04-18 19:00:00,5038.0,PT,0
2182,2015-04-18 20:00:00,5202.0,PT,0
2183,2015-04-18 21:00:00,5599.0,PT,0
2184,2015-04-18 22:00:00,5517.0,PT,0
2185,2015-04-18 23:00:00,5200.0,PT,0
2186,2015-04-19 00:00:00,4824.0,PT,0
2187,2015-04-19 01:00:00,4474.0,PT,0
2188,2015-04-19 02:00:00,4179.0,PT,0
2189,2015-04-19 03:00:00,3974.0,PT,0
2190,2015-04-19 04:00:00,3881.0,PT,0
2191,2015-04-19 05:00:00,3826.0,PT,0
2192,2015-04-19 06:00:00,3836.0,PT,0
2193,2015-04-19 07:00:00,3726.0,PT,0
2194,2015-04-19 08:00:00,3712.0,PT,0
2195,2015-04-19 09:00:00,3999.0,PT,0
2196,2015-04-19 10:00:00,4347.0,PT,0
2197,2015-04-19 11:00:00,4688.0,PT,0
2198,2015-04-19 12:00:00,4949.0,PT,0
2199,2015-04-19 13:00:00,5032.0,PT,0
2200,2015-04-19 14:00:00,4877.0,PT,0
2201,2015-04-19 15:00:00,4726.0,PT,0
2202,2015-04-19 16:00:00,4565.0,PT,0
2203,2015-04-19 17:00:00,4455.0,PT,0
2204,2015-04-19 18:00:00,4471.0,PT,0
2205,2015-04-19 19:00:00,4556.0,PT,0
2206,2015-04-19 20:00:00,4773.0,PT,0
2207,2015-04-19 21:00:00,5320.0,PT,0
2208,2015-04-19 22:00:00,5465.0,PT,0
2209,2015-04-19 23:00:00,5170.0,PT,0
2210,2015-04-20 00:00:00,4791.0,PT,0
2211,2015-04-20 01:00:00,4429.0,PT,0
2212,2015-04-20 02:00:00,4199.0,PT,0
2213,2015-04-20 03:00:00,4063.0,PT,0
2214,2015-04-20 04:00:00,4020.0,PT,0
2215,2015-04-20 05:00:00,3996.0,PT,0
2216,2015-04-20 06:00:00,4099.0,PT,0
2217,2015-04-20 07:00:00,4246.0,PT,0
2218,2015-04-20 08:00:00,4768.0,PT,0
2219,2015-04-20 09:00:00,5621.0,PT,0
2220,2015-04-20 10:00:00,5860.0,PT,0
2221,2015-04-20 11:00:00,5953.0,PT,0
2222,2015-04-20 12:00:00,6104.0,PT,0
2223,2015-04-20 13:00:00,5951.0,PT,0
2224,2015-04-20 14:00:00,5951.0,PT,0
2225,2015-04-20 15:00:00,6064.0,PT,0
2226,2015-04-20 16:00:00,6026.0,PT,0
2227,2015-04-20 17:00:00,6043.0,PT,0
2228,2015-04-20 18:00:00,5849.0,PT,0
2229,2015-04-20 19:00:00,5755.0,PT,0
2230,2015-04-20 20:00:00,5884.0,PT,0
2231,2015-04-20 21:00:00,6224.0,PT,0
2232,2015-04-20 22:00:00,6247.0,PT,0
2233,2015-04-20 23:00:00,5823.0,PT,0
2234,2015-04-21 00:00:00,5281.0,PT,0
2235,2015-04-21 01:00:00,4814.0,PT,0
2236,2015-04-21 02:00:00,4545.0,PT,0
2237,2015-04-21 03:00:00,4385.0,PT,0
2238,2015-04-21 04:00:00,4325.0,PT,0
2239,2015-04-21 05:00:00,4284.0,PT,0
2240,2015-04-21 06:00:00,4374.0,PT,0
2241,2015-04-21 07:00:00,4465.0,PT,0
2242,2015-04-21 08:00:00,4906.0,PT,0
2243,2015-04-21 09:00:00,5710.0,PT,0
2244,2015-04-21 10:00:00,5980.0,PT,0
2245,2015-04-21 11:00:00,6052.0,PT,0
2246,2015-04-21 12:00:00,6146.0,PT,0
2247,2015-04-21 13:00:00,6049.0,PT,0
2248,2015-04-21 14:00:00,6006.0,PT,0
2249,2015-04-21 15:00:00,6159.0,PT,0
2250,2015-04-21 16:00:00,6104.0,PT,0
2251,2015-04-21 17:00:00,6100.0,PT,0
2252,2015-04-21 18:00:00,5943.0,PT,0
2253,2015-04-21 19:00:00,5846.0,PT,0
2254,2015-04-21 20:00:00,6033.0,PT,0
2255,2015-04-21 21:00:00,6272.0,PT,0
2256,2015-04-21 22:00:00,6233.0,PT,0
2257,2015-04-21 23:00:00,5845.0,PT,0
2258,2015-04-22 00:00:00,5320.0,PT,0
2259,2015-04-22 01:00:00,4851.0,PT,0
2260,2015-04-22 02:00:00,4587.0,PT,0
2261,2015-04-22 03:00:00,4414.0,PT,0
2262,2015-04-22 04:00:00,4322.0,PT,0
2263,2015-04-22 05:00:00,4324.0,PT,0
2264,2015-04-22 06:00:00,4405.0,PT,0
2265,2015-04-22 07:00:00,4492.0,PT,0
2266,2015-04-22 08:00:00,4958.0,PT,0
2267,2015-04-22 09:00:00,5747.0,PT,0
2268,2015-04-22 10:00:00,6048.0,PT,0
2269,2015-04-22 11:00:00,6156.0,PT,0
2270,2015-04-22 12:00:00,6285.0,PT,0
2271,2015-04-22 13:00:00,6152.0,PT,0
2272,2015-04-22 14:00:00,6123.0,PT,0
2273,2015-04-22 15:00:00,6265.0,PT,0
2274,2015-04-22 16:00:00,6183.0,PT,0
2275,2015-04-22 17:00:00,6171.0,PT,0
2276,2015-04-22 18:00:00,5951.0,PT,0
2277,2015-04-22 19:00:00,5717.0,PT,0
2278,2015-04-22 20:00:00,5906.0,PT,0
2279,2015-04-22 21:00:00,6278.0,PT,0
2280,2015-04-22 22:00:00,6266.0,PT,0
2281,2015-04-22 23:00:00,5824.0,PT,0
2282,2015-04-23 00:00:00,5258.0,PT,0
2283,2015-04-23 01:00:00,4891.0,PT,0
2284,2015-04-23 02:00:00,4608.0,PT,0
2285,2015-04-23 03:00:00,4462.0,PT,0
2286,2015-04-23 04:00:00,4380.0,PT,0
2287,2015-04-23 05:00:00,4334.0,PT,0
2288,2015-04-23 06:00:00,4406.0,PT,0
2289,2015-04-23 07:00:00,4466.0,PT,0
2290,2015-04-23 08:00:00,5021.0,PT,0
2291,2015-04-23 09:00:00,5801.0,PT,0
2292,2015-04-23 10:00:00,6066.0,PT,0
2293,2015-04-23 11:00:00,6127.0,PT,0
2294,2015-04-23 12:00:00,6230.0,PT,0
2295,2015-04-23 13:00:00,6040.0,PT,0
2296,2015-04-23 14:00:00,5974.0,PT,0
2297,2015-04-23 15:00:00,6131.0,PT,0
2298,2015-04-23 16:00:00,6086.0,PT,0
2299,2015-04-23 17:00:00,6048.0,PT,0
2300,2015-04-23 18:00:00,5924.0,PT,0
2301,2015-04-23 19:00:00,5890.0,PT,0
2302,2015-04-23 20:00:00,5983.0,PT,0
2303,2015-04-23 21:00:00,6338.0,PT,0
2304,2015-04-23 22:00:00,6338.0,PT,0
2305,2015-04-23 23:00:00,5883.0,PT,0
2306,2015-04-24 00:00:00,5353.0,PT,0
2307,2015-04-24 01:00:00,4905.0,PT,0
2308,2015-04-24 02:00:00,4611.0,PT,0
2309,2015-04-24 03:00:00,4444.0,PT,0
2310,2015-04-24 04:00:00,4382.0,PT,0
2311,2015-04-24 05:00:00,4331.0,PT,0
2312,2015-04-24 06:00:00,4404.0,PT,0
2313,2015-04-24 07:00:00,4534.0,PT,0
2314,2015-04-24 08:00:00,5084.0,PT,0
2315,2015-04-24 09:00:00,5913.0,PT,0
2316,2015-04-24 10:00:00,6157.0,PT,0
2317,2015-04-24 11:00:00,6279.0,PT,0
2318,2015-04-24 12:00:00,6415.0,PT,0
2319,2015-04-24 13:00:00,6244.0,PT,0
2320,2015-04-24 14:00:00,6201.0,PT,0
2321,2015-04-24 15:00:00,6407.0,PT,0
2322,2015-04-24 16:00:00,6361.0,PT,0
2323,2015-04-24 17:00:00,6255.0,PT,0
2324,2015-04-24 18:00:00,6088.0,PT,0
2325,2015-04-24 19:00:00,5965.0,PT,0
2326,2015-04-24 20:00:00,6024.0,PT,0
2327,2015-04-24 21:00:00,6339.0,PT,0
2328,2015-04-24 22:00:00,6287.0,PT,0
2329,2015-04-24 23:00:00,5833.0,PT,0
2330,2015-04-25 00:00:00,5311.0,PT,0
2331,2015-04-25 01:00:00,4866.0,PT,0
2332,2015-04-25 02:00:00,4566.0,PT,0
2333,2015-04-25 03:00:00,4350.0,PT,0
2334,2015-04-25 04:00:00,4244.0,PT,0
2335,2015-04-25 05:00:00,4190.0,PT,0
2336,2015-04-25 06:00:00,4208.0,PT,0
2337,2015-04-25 07:00:00,4019.0,PT,0
2338,2015-04-25 08:00:00,4126.0,PT,0
2339,2015-04-25 09:00:00,4462.0,PT,0
2340,2015-04-25 10:00:00,4830.0,PT,0
2341,2015-04-25 11:00:00,5096.0,PT,0
2342,2015-04-25 12:00:00,5244.0,PT,0
2343,2015-04-25 13:00:00,5329.0,PT,0
2344,2015-04-25 14:00:00,5247.0,PT,0
2345,2015-04-25 15:00:00,5132.0,PT,0
2346,2015-04-25 16:00:00,5065.0,PT,0
2347,2015-04-25 17:00:00,4988.0,PT,0
2348,2015-04-25 18:00:00,4994.0,PT,0
2349,2015-04-25 19:00:00,5145.0,PT,0
2350,2015-04-25 20:00:00,5393.0,PT,0
2351,2015-04-25 21:00:00,5612.0,PT,0
2352,2015-04-25 22:00:00,5632.0,PT,0
2353,2015-04-25 23:00:00,5316.0,PT,0
2354,2015-04-26 00:00:00,4934.0,PT,0
2355,2015-04-26 01:00:00,4575.0,PT,0
2356,2015-04-26 02:00:00,4239.0,PT,0
2357,2015-04-26 03:00:00,4084.0,PT,0
2358,2015-04-26 04:00:00,3949.0,PT,0
2359,2015-04-26 05:00:00,3892.0,PT,0
2360,2015-04-26 06:00:00,3904.0,PT,0
2361,2015-04-26 07:00:00,3720.0,PT,0
2362,2015-04-26 08:00:00,3751.0,PT,0
2363,2015-04-26 09:00:00,3961.0,PT,0
2364,2015-04-26 10:00:00,4374.0,PT,0
2365,2015-04-26 11:00:00,4733.0,PT,0
2366,2015-04-26 12:00:00,5004.0,PT,0
2367,2015-04-26 13:00:00,5146.0,PT,0
2368,2015-04-26 14:00:00,5019.0,PT,0
2369,2015-04-26 15:00:00,4876.0,PT,0
2370,2015-04-26 16:00:00,4742.0,PT,0
2371,2015-04-26 17:00:00,4624.0,PT,0
2372,2015-04-26 18:00:00,4619.0,PT,0
2373,2015-04-26 19:00:00,4682.0,PT,0
2374,2015-04-26 20:00:00,4952.0,PT,0
2375,2015-04-26 21:00:00,5326.0,PT,0
2376,2015-04-26 22:00:00,5496.0,PT,0
2377,2015-04-26 23:00:00,5185.0,PT,0
2378,2015-04-27 00:00:00,4772.0,PT,0
2379,2015-04-27 01:00:00,4442.0,PT,0
2380,2015-04-27 02:00:00,4202.0,PT,0
2381,2015-04-27 03:00:00,4062.0,PT,0
2382,2015-04-27 04:00:00,4022.0,PT,0
2383,2015-04-27 05:00:00,4017.0,PT,0
2384,2015-04-27 06:00:00,4162.0,PT,0
2385,2015-04-27 07:00:00,4230.0,PT,0
2386,2015-04-27 08:00:00,4760.0,PT,0
2387,2015-04-27 09:00:00,5618.0,PT,0
2388,2015-04-27 10:00:00,5958.0,PT,0
2389,2015-04-27 11:00:00,6046.0,PT,0
2390,2015-04-27 12:00:00,6167.0,PT,0
2391,2015-04-27 13:00:00,6017.0,PT,0
2392,2015-04-27 14:00:00,6025.0,PT,0
2393,2015-04-27 15:00:00,6179.0,PT,0
2394,2015-04-27 16:00:00,6108.0,PT,0
2395,2015-04-27 17:00:00,6109.0,PT,0
2396,2015-04-27 18:00:00,5905.0,PT,0
2397,2015-04-27 19:00:00,5787.0,PT,0
2398,2015-04-27 20:00:00,5897.0,PT,0
2399,2015-04-27 21:00:00,6199.0,PT,0
2400,2015-04-27 22:00:00,6237.0,PT,0
2401,2015-04-27 23:00:00,5833.0,PT,0
2402,2015-04-28 00:00:00,5269.0,PT,0
2403,2015-04-28 01:00:00,4853.0,PT,0
2404,2015-04-28 02:00:00,4548.0,PT,0
2405,2015-04-28 03:00:00,4365.0,PT,0
2406,2015-04-28 04:00:00,4315.0,PT,0
2407,2015-04-28 05:00:00,4298.0,PT,0
2408,2015-04-28 06:00:00,4383.0,PT,0
2409,2015-04-28 07:00:00,4396.0,PT,0
2410,2015-04-28 08:00:00,4933.0,PT,0
2411,2015-04-28 09:00:00,5808.0,PT,0
2412,2015-04-28 10:00:00,6069.0,PT,0
2413,2015-04-28 11:00:00,6159.0,PT,0
2414,2015-04-28 12:00:00,6261.0,PT,0
2415,2015-04-28 13:00:00,6160.0,PT,0
2416,2015-04-28 14:00:00,6103.0,PT,0
2417,2015-04-28 15:00:00,6238.0,PT,0
2418,2015-04-28 16:00:00,6173.0,PT,0
2419,2015-04-28 17:00:00,6160.0,PT,0
2420,2015-04-28 18:00:00,5986.0,PT,0
2421,2015-04-28 19:00:00,5853.0,PT,0
2422,2015-04-28 20:00:00,5970.0,PT,0
2423,2015-04-28 21:00:00,6225.0,PT,0
2424,2015-04-28 22:00:00,6343.0,PT,0
2425,2015-04-28 23:00:00,5894.0,PT,0
2426,2015-04-29 00:00:00,5337.0,PT,0
2427,2015-04-29 01:00:00,4872.0,PT,0
2428,2015-04-29 02:00:00,4580.0,PT,0
2429,2015-04-29 03:00:00,4351.0,PT,0
2430,2015-04-29 04:00:00,4357.0,PT,0
2431,2015-04-29 05:00:00,4327.0,PT,0
2432,2015-04-29 06:00:00,4359.0,PT,0
2433,2015-04-29 07:00:00,4384.0,PT,0
2434,2015-04-29 08:00:00,4953.0,PT,0
2435,2015-04-29 09:00:00,5801.0,PT,0
2436,2015-04-29 10:00:00,6043.0,PT,0
2437,2015-04-29 11:00:00,6089.0,PT,0
2438,2015-04-29 12:00:00,6195.0,PT,0
2439,2015-04-29 13:00:00,6034.0,PT,0
2440,2015-04-29 14:00:00,5980.0,PT,0
2441,2015-04-29 15:00:00,6202.0,PT,0
2442,2015-04-29 16:00:00,6198.0,PT,0
2443,2015-04-29 17:00:00,6185.0,PT,0
2444,2015-04-29 18:00:00,6008.0,PT,0
2445,2015-04-29 19:00:00,5907.0,PT,0
2446,2015-04-29 20:00:00,6008.0,PT,0
2447,2015-04-29 21:00:00,6284.0,PT,0
2448,2015-04-29 22:00:00,6391.0,PT,0
2449,2015-04-29 23:00:00,5963.0,PT,0
2450,2015-04-30 00:00:00,5414.0,PT,0
2451,2015-04-30 01:00:00,4847.0,PT,0
2452,2015-04-30 02:00:00,4596.0,PT,0
2453,2015-04-30 03:00:00,4411.0,PT,0
2454,2015-04-30 04:00:00,4413.0,PT,0
2455,2015-04-30 05:00:00,4395.0,PT,0
2456,2015-04-30 06:00:00,4447.0,PT,0
2457,2015-04-30 07:00:00,4409.0,PT,0
2458,2015-04-30 08:00:00,4980.0,PT,0
2459,2015-04-30 09:00:00,5828.0,PT,0
2460,2015-04-30 10:00:00,6065.0,PT,0
2461,2015-04-30 11:00:00,6170.0,PT,0
2462,2015-04-30 12:00:00,6281.0,PT,0
2463,2015-04-30 13:00:00,6126.0,PT,0
2464,2015-04-30 14:00:00,6113.0,PT,0
2465,2015-04-30 15:00:00,6260.0,PT,0
2466,2015-04-30 16:00:00,6212.0,PT,0
2467,2015-04-30 17:00:00,6198.0,PT,0
2468,2015-04-30 18:00:00,6009.0,PT,0
2469,2015-04-30 19:00:00,5849.0,PT,0
2470,2015-04-30 20:00:00,5852.0,PT,0
2471,2015-04-30 21:00:00,6093.0,PT,0
2472,2015-04-30 22:00:00,6233.0,PT,0
2473,2015-04-30 23:00:00,5799.0,PT,0
2474,2015-05-01 00:00:00,5241.0,PT,0
2475,2015-05-01 01:00:00,4854.0,PT,0
2476,2015-05-01 02:00:00,4567.0,PT,0
2477,2015-05-01 03:00:00,4383.0,PT,0
2478,2015-05-01 04:00:00,4264.0,PT,0
2479,2015-05-01 05:00:00,4213.0,PT,0
2480,2015-05-01 06:00:00,4162.0,PT,0
2481,2015-05-01 07:00:00,3987.0,PT,0
2482,2015-05-01 08:00:00,4057.0,PT,0
2483,2015-05-01 09:00:00,4392.0,PT,0
2484,2015-05-01 10:00:00,4697.0,PT,0
2485,2015-05-01 11:00:00,4963.0,PT,0
2486,2015-05-01 12:00:00,5200.0,PT,0
2487,2015-05-01 13:00:00,5321.0,PT,0
2488,2015-05-01 14:00:00,5246.0,PT,0
2489,2015-05-01 15:00:00,5104.0,PT,0
2490,2015-05-01 16:00:00,5000.0,PT,0
2491,2015-05-01 17:00:00,4912.0,PT,0
2492,2015-05-01 18:00:00,4904.0,PT,0
2493,2015-05-01 19:00:00,4889.0,PT,0
2494,2015-05-01 20:00:00,5092.0,PT,0
2495,2015-05-01 21:00:00,5452.0,PT,0
2496,2015-05-01 22:00:00,5617.0,PT,0
2497,2015-05-01 23:00:00,5227.0,PT,0
2498,2015-05-02 00:00:00,4858.0,PT,0
2499,2015-05-02 01:00:00,4490.0,PT,0
2500,2015-05-02 02:00:00,4274.0,PT,0
2501,2015-05-02 03:00:00,4090.0,PT,0
2502,2015-05-02 04:00:00,4009.0,PT,0
2503,2015-05-02 05:00:00,3985.0,PT,0
2504,2015-05-02 06:00:00,3961.0,PT,0
2505,2015-05-02 07:00:00,3839.0,PT,0
2506,2015-05-02 08:00:00,4006.0,PT,0
2507,2015-05-02 09:00:00,4342.0,PT,0
2508,2015-05-02 10:00:00,4731.0,PT,0
2509,2015-05-02 11:00:00,4983.0,PT,0
2510,2015-05-02 12:00:00,5141.0,PT,0
2511,2015-05-02 13:00:00,5225.0,PT,0
2512,2015-05-02 14:00:00,5146.0,PT,0
2513,2015-05-02 15:00:00,5125.0,PT,0
2514,2015-05-02 16:00:00,5011.0,PT,0
2515,2015-05-02 17:00:00,4913.0,PT,0
2516,2015-05-02 18:00:00,4901.0,PT,0
2517,2015-05-02 19:00:00,4980.0,PT,0
2518,2015-05-02 20:00:00,5160.0,PT,0
2519,2015-05-02 21:00:00,5418.0,PT,0
2520,2015-05-02 22:00:00,5529.0,PT,0
2521,2015-05-02 23:00:00,5284.0,PT,0
2522,2015-05-03 00:00:00,4923.0,PT,0
2523,2015-05-03 01:00:00,4560.0,PT,0
2524,2015-05-03 02:00:00,4266.0,PT,0
2525,2015-05-03 03:00:00,4064.0,PT,0
2526,2015-05-03 04:00:00,3945.0,PT,0
2527,2015-05-03 05:00:00,3908.0,PT,0
2528,2015-05-03 06:00:00,3905.0,PT,0
2529,2015-05-03 07:00:00,3707.0,PT,0
2530,2015-05-03 08:00:00,3757.0,PT,0
2531,2015-05-03 09:00:00,4000.0,PT,0
2532,2015-05-03 10:00:00,4405.0,PT,0
2533,2015-05-03 11:00:00,4689.0,PT,0
2534,2015-05-03 12:00:00,4945.0,PT,0
2535,2015-05-03 13:00:00,5097.0,PT,0
2536,2015-05-03 14:00:00,4944.0,PT,0
2537,2015-05-03 15:00:00,4812.0,PT,0
2538,2015-05-03 16:00:00,4709.0,PT,0
2539,2015-05-03 17:00:00,4641.0,PT,0
2540,2015-05-03 18:00:00,4674.0,PT,0
2541,2015-05-03 19:00:00,4812.0,PT,0
2542,2015-05-03 20:00:00,5032.0,PT,0
2543,2015-05-03 21:00:00,5344.0,PT,0
2544,2015-05-03 22:00:00,5545.0,PT,0
2545,2015-05-03 23:00:00,5248.0,PT,0
2546,2015-05-04 00:00:00,4816.0,PT,0
2547,2015-05-04 01:00:00,4497.0,PT,0
2548,2015-05-04 02:00:00,4285.0,PT,0
2549,2015-05-04 03:00:00,4151.0,PT,0
2550,2015-05-04 04:00:00,4087.0,PT,0
2551,2015-05-04 05:00:00,4077.0,PT,0
2552,2015-05-04 06:00:00,4161.0,PT,0
2553,2015-05-04 07:00:00,4259.0,PT,0
2554,2015-05-04 08:00:00,4824.0,PT,0
2555,2015-05-04 09:00:00,5728.0,PT,0
